F1_2000Hz,F2_1500Hz,F3_1000Hz,F4_900Hz,F5_800Hz,F6_700Hz,F7_600Hz,F8_500Hz,F9_400Hz,F10_200Hz,F11_100Hz,F12_80Hz,F13_600Hz,F14_600Hz,F15_600Hz,F16_600Hz,F17_600Hz,F18_600Hz
NaN,NaN,-0.112921188653369,-0.237486714991974,-0.329609944684004,-0.397916208215368,-0.465369143421412,-0.484278938408049,-0.438102148662438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0946678622373535,-0.221324449899839,-0.33173339740703,-0.394926234342468,-0.461288683945895,-0.48568875589505,-0.441179741363158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0763568497010662,-0.208696274581598,-0.336127358687615,-0.397560107715738,-0.459893339211703,-0.492532635713966,-0.449376125077833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.062592945129533,-0.195932852599071,-0.338308329892849,-0.400568857051743,-0.457767669940949,-0.493700476969631,-0.454033594767679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0396701908418133,-0.174066665145801,-0.336169026059603,-0.399593110390318,-0.45245512657857,-0.498075681413563,-0.461207777450909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0249610683628513,-0.161888355884003,-0.338203556103205,-0.404500081397903,-0.451251578415395,-0.504466659064443,-0.467180032472243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00673417288150327,-0.143756343546556,-0.33218173609445,-0.405407003321064,-0.446019892478944,-0.502145244414957,-0.467416346262326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0113128842106865,-0.12803228435223,-0.326235632611012,-0.408485788114679,-0.444262859309674,-0.503816353763492,-0.474284384588827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0257036061278389,-0.114597751322435,-0.319994076354002,-0.412188298262966,-0.441251465017558,-0.50346284234062,-0.475002750943531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0489842863074349,-0.0931536578864325,-0.307380969835018,-0.411077472575319,-0.435861584628583,-0.502998037870081,-0.478372238765587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0644448184660481,-0.0812631086737383,-0.300586524618363,-0.415869443871391,-0.435759511674405,-0.506394981081636,-0.481460392664303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0828607910564945,-0.0640459531277884,-0.284256882233118,-0.413455399878634,-0.429706324721337,-0.498755155737551,-0.478383414636482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.100633685409169,-0.0467245639592875,-0.270404259873127,-0.412494964160336,-0.428513971055509,-0.499082552875431,-0.483490657250513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.11170265909944,-0.0330519848794211,-0.257014542085623,-0.410168650754107,-0.424974218840362,-0.495482432330997,-0.480579436014523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.130973492681126,-0.0122828022867907,-0.23845607714126,-0.402549314506662,-0.420369424755336,-0.493087312812956,-0.483273361067404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.140706968425851,-0.000643710169242695,-0.225759393734431,-0.399654857077015,-0.420771923745633,-0.49156523370281,-0.483407899926533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.151345913230519,0.0158081217377912,-0.204897302401757,-0.387437190123213,-0.415539231980802,-0.482704686607273,-0.480798371325363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.160990280031304,0.0348111069470178,-0.187783058000302,-0.376030742384804,-0.415429075146676,-0.478611244495066,-0.483627878318657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.164391376941542,0.0482362894981634,-0.169995206607079,-0.363339386143101,-0.413333766991855,-0.471771946783216,-0.480630118589033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.175557245432477,0.0679309866100084,-0.148240610224699,-0.347111611821068,-0.409025375629426,-0.463575283671768,-0.480552353154053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.177054644494395,0.0787437534600031,-0.13144372330377,-0.335130109645737,-0.409914453412057,-0.459242081875952,-0.480618514309754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.179319900392632,0.0947330719500314,-0.110502264661288,-0.314610074468267,-0.404921875233413,-0.447822856391819,-0.47749107722484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.183439587174992,0.112090670940233,-0.0894946076102011,-0.296432911612404,-0.40450371139741,-0.441164812679441,-0.47937117535912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.181219370036464,0.122157075878931,-0.0704111188776248,-0.278232167668951,-0.400759124095202,-0.432831207896622,-0.475962627868284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.187808663516383,0.136910529312445,-0.0462674752003901,-0.258364225931776,-0.394074090654612,-0.422622366483362,-0.474709589223494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.187270638465028,0.143135508027626,-0.02969861329863,-0.243146862097395,-0.392643858576775,-0.417460529740007,-0.475921295772423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.188910529880862,0.153450725105358,-0.00815688000390461,-0.220175157495153,-0.383010183359147,-0.406413181359918,-0.472146719883312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.194634755074124,0.164965504285647,0.0125802464657075,-0.199965308614386,-0.378074229593039,-0.400410378958137,-0.474191699366202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.195600871860127,0.167940968152834,0.0317399546377904,-0.181814092405451,-0.368657831932069,-0.394456396485718,-0.4711043464049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.205549576251845,0.177078565087868,0.0543654493861444,-0.160331516720665,-0.357612830484868,-0.385733275349291,-0.470767878185143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.211660356192927,0.179310013976647,0.0682340159886129,-0.14367971123041,-0.349536717767478,-0.384273650730999,-0.471666995625128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.220759936540465,0.18726660075481,0.0857352249198205,-0.120205036558521,-0.334349901313544,-0.37638877579108,-0.46519504878961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.236400549232106,0.196724367764546,0.102383826660419,-0.0990756928998356,-0.323636432076455,-0.374141010130794,-0.465463474582066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.247587838142257,0.200494678196264,0.114502214627767,-0.0820084802883987,-0.309813612038852,-0.371618131781967,-0.460659507851233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.266806685297828,0.211538971838308,0.128907893585468,-0.0614760398942356,-0.293954492444755,-0.365999909724148,-0.457933563928236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.283096522956233,0.218031966564013,0.133529283838773,-0.0463804744261627,-0.280417402173043,-0.368462233479174,-0.454752110133995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.300799046575169,0.229633954790188,0.142502707230354,-0.0245359309095268,-0.263789177770377,-0.363540379936846,-0.445321891646017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.32316101428781,0.244144202646567,0.151336599873806,-0.00634301007570078,-0.248938978547812,-0.364354970539959,-0.44322701189958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.341039278476577,0.253660829243017,0.156359073507095,0.00734627693115424,-0.235170789892436,-0.364670372243078,-0.437340401302208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.363550406812768,0.270412938174559,0.163967196630741,0.0240673169416065,-0.215080802227021,-0.360194584961088,-0.43121207524382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.381118875860314,0.284754001972033,0.164373849319721,0.0366605676632995,-0.200840395773412,-0.36175032206908,-0.42548537273251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.397428234039883,0.301878602680517,0.171175782369877,0.0521006666046257,-0.182843145812512,-0.35721113034621,-0.414532311449875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.418063995360474,0.321363267925335,0.180538815247322,0.0648334480744476,-0.166853082264424,-0.356733268733175,-0.412328057180275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.431866680204015,0.335234926518751,0.186265089350248,0.071198758475172,-0.151950915242196,-0.353437131877096,-0.405075866918196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.44708521750484,0.355828312662197,0.19710341169169,0.0826059326451893,-0.130483426983119,-0.345101124282034,-0.396351032148232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.45717837002788,0.373517704632832,0.203789860742594,0.0897464945834751,-0.116403506035567,-0.341340462352188,-0.389101766239037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.464725919931273,0.390510132041527,0.218839716898704,0.0976344242614384,-0.0975985386321554,-0.330388704921158,-0.378533788214554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.476729941486459,0.41117737206514,0.23708980231216,0.106384889028656,-0.0808350116858492,-0.322101945663841,-0.376386195610394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.48028846916471,0.424121042218758,0.251526457058693,0.107729104153502,-0.0637158685276518,-0.311558852578552,-0.368199609409203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.486767009764056,0.443863423046423,0.271856446551586,0.11797063498913,-0.0435084224591265,-0.294879088784607,-0.358454492132296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.48835472848926,0.457597730186535,0.289791577296758,0.122904446713316,-0.0288449906656751,-0.284727505083235,-0.352176521162619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.488141008584838,0.468866882350994,0.31426993830731,0.129586201898443,-0.0111782484600553,-0.266987449164541,-0.344795733879437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.493836642175059,0.483686906722141,0.339444556074644,0.138452653579103,0.00612464464211371,-0.253683580691965,-0.343982503007283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.490726937471966,0.489965883520199,0.358754747348333,0.142701216779339,0.0197252883663168,-0.238644676889332,-0.337912142465939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.490399521707635,0.501990990218474,0.384539549040104,0.156568218759882,0.0358290477743139,-0.219154870743902,-0.330493841509451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.487848126261573,0.506323726353003,0.405430343734527,0.166500233851063,0.0467939741065493,-0.20686344304219,-0.328032225559582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.483125240474086,0.508943704393459,0.429351922857071,0.179211725286829,0.0598734310915461,-0.188580090786369,-0.323269572298159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.485383585958819,0.516130348172737,0.452130433904434,0.196429365120518,0.0733240946283331,-0.1740131626381,-0.322314650009503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.478121560930352,0.516372641053749,0.468940359341407,0.208304491631376,0.077811262672185,-0.15944111221567,-0.31781960297667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.474705357967953,0.520840661105467,0.490572039770389,0.230219480387556,0.0871622442355147,-0.140655311430843,-0.311519224385847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.469904408722262,0.521053002652479,0.507145614164377,0.247825500361311,0.0903926855971804,-0.12899181866184,-0.311912410150399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.464905832826237,0.52023871007259,0.521185339229608,0.267444685838806,0.0992949559440604,-0.112294154848011,-0.306504834632506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.466227528571229,0.527466741827084,0.536832247661854,0.289009217910158,0.105718846534728,-0.0973786512865142,-0.3028226831957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.461009421317916,0.527188555774046,0.545170658069158,0.30707689448415,0.107012323205709,-0.0829375634445266,-0.297848992238869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.459431444226842,0.532655009505106,0.55922798513105,0.332877528659689,0.11579653910303,-0.0655468466235713,-0.291061196665396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.460217666744332,0.535523594793631,0.56664194612434,0.354115427277672,0.120668399249553,-0.0548935780777053,-0.290003884772887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.4601255216888,0.537300688651158,0.572076809393669,0.374365807316887,0.13165893695259,-0.0394515047325209,-0.281232278983225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.466890667497258,0.547883940365864,0.580128819482828,0.396944717310059,0.140501695786952,-0.0249217363549784,-0.274692569117178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.469050534932952,0.54824773358996,0.58315951077869,0.415386934570658,0.149175866608857,-0.0130879791928843,-0.268096402476658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.472923551618199,0.556553119298769,0.590772718923593,0.440126345298874,0.163649438982247,0.000706416879741785,-0.258861184309353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.480585616945367,0.561472104367567,0.594646797316576,0.45927647947489,0.17781062713766,0.00872525325879299,-0.253696851621498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.485425309210162,0.56659609216149,0.597717107074762,0.477675874523508,0.193833640878438,0.0199635041402265,-0.241377074460615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.496875771253447,0.576107726868941,0.605446246253753,0.497522488973724,0.210408202474355,0.0310326827214643,-0.230910796861281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.502983161180358,0.579369218525244,0.609549877034927,0.512745664260971,0.225411194478511,0.036450167511551,-0.221434422026505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.509759277968745,0.585941226658178,0.617589835809971,0.531553388379204,0.245013150488376,0.0455504742906972,-0.208589229921927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.519422438859086,0.592840129014803,0.624442153411413,0.545811713479149,0.265003635649919,0.0495878135310098,-0.200598258714308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.524546706049781,0.594670569029404,0.628965885179544,0.557041060916769,0.283492866074084,0.0570833770082875,-0.185888912717928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.535940785824399,0.60261894154246,0.640052255975509,0.572172743074286,0.30484313807392,0.0657093612001821,-0.174556710015167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.541884207098822,0.60169780763681,0.64584698228767,0.581291639052021,0.320323507403373,0.0687266041980668,-0.163799841146101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.547918003915887,0.60488524052198,0.655964740353132,0.594021533421862,0.343052174066543,0.0779304367946073,-0.149369836042752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.556683686493973,0.608002600696636,0.664760225253606,0.603735786668646,0.363062533651828,0.0822872755573674,-0.13958621789061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.56084502202187,0.604858790960861,0.671387274550701,0.611413609973776,0.381947334026336,0.0913483922825738,-0.124816391806235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.56907091003571,0.608212036517216,0.6843681603544,0.624625799052107,0.401348943923949,0.101522011076061,-0.112168174426188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.570465193062167,0.602381435659481,0.690766048418785,0.630969092987167,0.415529894744395,0.107747995619623,-0.10142838601314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.57051153567348,0.601143819716526,0.700794548528696,0.641530160598146,0.435503094558953,0.121225332234947,-0.0855000691517489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.572792251526456,0.600824953493429,0.709518098073507,0.650670383862841,0.451119660501718,0.130200003598778,-0.0741671213909285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.569976807504039,0.595747364190174,0.718380079405809,0.658637326948034,0.465040753697394,0.144844250147192,-0.0590597094997065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.567127556472163,0.596374256041599,0.731519085156227,0.671935477100002,0.479030578499078,0.160131407295315,-0.0462665410741465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.560159959762435,0.590804481384112,0.738214735674167,0.679837674639809,0.490420113419532,0.173628338937609,-0.0341230260237353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.550029852359633,0.589814597246004,0.746774260687137,0.690357633672344,0.504360876147985,0.192988188330977,-0.0185841882630484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.543673333644013,0.591403843340231,0.755272951709533,0.700887315712559,0.516149762188434,0.20882478854522,-0.00697823260270525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.532168836264949,0.588802622136427,0.761124898480678,0.70947505979954,0.523423931663274,0.226621860031931,0.00422047432221007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.5208492622963,0.590313078340841,0.768491920816208,0.723802172384846,0.535639419322251,0.246584405516235,0.0146041622356279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.50719162163053,0.589330570277525,0.768080723273063,0.732670561216461,0.543606343780993,0.262073529277889,0.0231054237083299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.492133215933184,0.590233133611036,0.768229325103069,0.742940404258358,0.555868174051284,0.284285144274084,0.0347310861543519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.483464037000279,0.59548532727058,0.768674813943411,0.755308386675703,0.565048127537011,0.299068008874504,0.0408181359962327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.470907200991254,0.595068132010056,0.76340218706658,0.764328469328272,0.571365158175467,0.314361703907101,0.0457322595611913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.461185106008391,0.599363428977085,0.761157383012081,0.780979902289497,0.58442334375286,0.330675495182125,0.0518868489161832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.451112070052962,0.601129402843071,0.751891580211426,0.789369107030022,0.591189290498732,0.343218398605435,0.0556737368897302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.440407709150653,0.602425878372742,0.742902156698013,0.797094576798069,0.603545631383895,0.358721063797323,0.0621463356510503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.436170750229697,0.608088226494147,0.735830941038633,0.80714304446398,0.610539211993455,0.367748839174358,0.0629937646881444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.428356115638356,0.60429310562904,0.723127216833139,0.812443890414822,0.61631203359866,0.375692890350668,0.0650013236299856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.424712520956139,0.605616272863699,0.715264656382108,0.823738523564922,0.626356049542664,0.388038651411383,0.0707205010548932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.419354380040507,0.602805355068995,0.70131670384338,0.825248365096438,0.632018919204711,0.39548764875993,0.0737610829964979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.413426623611789,0.597398226585938,0.689123977708126,0.827564582965958,0.640127926235436,0.404951655630915,0.0806286184088094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.412680373459201,0.593853743252112,0.678825487183834,0.830981698624479,0.64584430969262,0.410644979541151,0.0836815496877534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.408041530220847,0.580860116955591,0.664693970965648,0.829825592033255,0.650222699259757,0.414959666644184,0.089428834427963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.406356432407241,0.572577511396958,0.655684728907848,0.834512212119686,0.65812897599244,0.425543514405338,0.0985719820455415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.400485840558152,0.559102726605488,0.642246563720012,0.829398245356667,0.663439116542577,0.430696596716492,0.104548353512655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.393428073196749,0.54200142758782,0.629237794118429,0.826880060873615,0.670122603987693,0.438243848596661,0.115497726757894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.391258128850798,0.526532774296356,0.619970799224878,0.826020245246279,0.676723818396567,0.442291860793678,0.122942402769695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.383268014459948,0.504219645139528,0.607863177346493,0.821650703243601,0.681288081323146,0.446101603423206,0.131790824045311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.375857089578252,0.487705917534186,0.600842886405493,0.821682703487265,0.689383081262349,0.456439339880793,0.144224036295782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.365744211643081,0.466616620746208,0.591997575747276,0.815605227641451,0.693964033489465,0.460826800529806,0.152602381815086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.353467293947081,0.443639607605292,0.581563074874187,0.810712077460873,0.699951599453925,0.466699292276947,0.166781861145864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.34644037198935,0.42330501737888,0.576819513725544,0.808091838650095,0.705710544352769,0.471022938703148,0.177523921985994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.333441567539315,0.40152982014115,0.568465196328665,0.801114761076557,0.707931115393876,0.475122490291445,0.189506783892284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.320643537609916,0.385804512974573,0.567136869566942,0.797108826033461,0.715203496729373,0.484991473470776,0.201798379232059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.309333146481852,0.368260928866221,0.564187072949911,0.788935036204445,0.719119987552403,0.490738702331631,0.211443770487676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.294461396454911,0.350902677950216,0.559349410968328,0.780611880860912,0.724693785523414,0.49701570472583,0.225296821256052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.285740901648145,0.338896737870527,0.559537482249046,0.775851779423344,0.731393552487134,0.504699507121889,0.236781108935247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.271369011073451,0.326249824342085,0.556158476310278,0.763881192348587,0.733227233504294,0.510314916585533,0.2456537073449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.257917323081832,0.318322648730827,0.558562108116651,0.756038804344523,0.740129563127993,0.521836829696743,0.256520695795189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.247532536207776,0.310669673111988,0.556818299727941,0.743550141147959,0.745054247890948,0.528113943849651,0.262767690976034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.231610384701829,0.29994385453756,0.551368963705803,0.732600097350466,0.748680296455859,0.537051716213076,0.272975563813816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.220932715504508,0.295978953567101,0.55059244556954,0.723805208496439,0.75690832651162,0.548979183052628,0.282200220783125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.204901562004428,0.28907772290404,0.543528978513981,0.710251484803545,0.756923916851519,0.55638394257888,0.287957377542625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.189253666370253,0.285522603866411,0.539530028390194,0.699739218495476,0.7639352298429,0.569739611213057,0.297037958909641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.176570226370435,0.282297396537615,0.530731991665865,0.687627871326792,0.767295087789534,0.578497750078289,0.301416162212263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.156370361267667,0.275116545584751,0.5183157108598,0.67707337885319,0.770967516218661,0.592090067778675,0.309984292645822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.140293833731751,0.274353270855499,0.510327626752163,0.668366686246979,0.776209521209239,0.607087453220932,0.318897217322956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.119618323563676,0.268321522948099,0.494712308781648,0.655369371913063,0.774318340336322,0.617837951843588,0.323719009567867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0981089444151924,0.265462269511772,0.480647084104324,0.645208158336269,0.778424969976186,0.631585446511357,0.332474633862148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0815375120631264,0.26123670997913,0.463008598225618,0.636717979602205,0.777592348968028,0.64171020812258,0.336308181096683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
